time,vstup,výstup
55.25525525525526,-1.9166781349558275,55.372939281078466
55.35535535535536,-1.9576390525676763,54.90926640213888
55.45545545545546,-1.9819827737012283,54.48462422539241
55.55555555555556,-1.9895952114218614,54.09087970489071
55.65565565565566,-1.9804723701363507,53.72176079349613
55.75575575575576,-1.954720129198488,53.37285644288166
55.85585585585586,-1.9125532033933825,53.04161660353099
55.95595595595596,-1.8542932899325881,52.727352224738425
56.05605605605606,-1.7803664182165126,52.43123525460898
56.15615615615616,-1.6912995251008804,52.15617845374414
56.25625625625626,-1.5877162846856632,51.90608184515308
56.35635635635636,-1.4703322276741284,51.68551980936582
56.45645645645646,-1.3399491910749988,51.49879700313595
56.55655655655656,-1.1974491443942743,51.34985099407175
56.65665665665666,-1.0437874434387622,51.27840037092273
56.75675675675676,-0.8799855673891499,51.275333258641425
56.85685685685686,-0.7071233988590864,51.10411877930877
56.95695695695696,-2.526331110202145,50.68657227480204
57.05705705705706,-2.338780722334391,50.13043366586397
57.15715715715716,-2.1456774047786396,49.654297325236364
57.25725725725726,-1.9482505874896758,49.2408311424532
57.35735735735736,-1.7477449562722782,48.88257538043552
57.45745745745746,-1.5454114042459612,48.58105599756171
57.55755755755756,-1.3424980118390435,48.33737589378311
57.65765765765766,-1.1402411272090909,48.15300319972418
57.75775775775776,-0.9398566177961942,48.02784998809712
57.85785785785786,-0.7425313619285214,47.96102111572622
57.95795795795796,-0.5494150470366045,47.951427097926484
58.05805805805806,-0.36161233811212523,47.99778410850362
58.15815815815816,-0.18017547659830227,48.098613979754035
58.25825825825826,-0.006097365952559511,48.25224420246483
58.35835835835836,0.1596948042880142,48.456807925913814
58.45845845845846,0.31634534893871735,48.71024395786948
58.55855855855856,0.46307525030933155,49.01029676459105
58.65865865865866,0.599186657813495,49.35451647082841
58.75875875875876,0.7240666936309591,49.74025885982217
58.85885885885886,0.8371905400704716,50.164685373303634
58.95895895895896,0.9381237905205705,50.62476311149481
59.05905905905906,1.02652405224097,51.11726483310839
59.15915915915916,1.1021417956792527,51.63876895534779
59.25925925925926,1.1648204514427425,52.185659553907115
59.35935935935936,1.2144957624558077,52.75412636297116
59.45945945945946,1.2511944051324726,53.340452399657345
59.55955955955956,1.2750318995402303,53.94181309256959
59.65965965965966,1.286209834467296,54.55497182089756
59.75975975975976,1.285012438983859,55.176218201503225
59.85985985985987,1.271802537456728,55.80138608963103
59.95995995995997,1.247016929992208,56.42585357890781
60.06006006006007,1.2111612448999818,57.04453463381381
60.16016016016017,1.1648043139526256,57.65074366210011
60.26026026026027,1.1085721249259215,58.242125407832745
60.36036036036037,3.043141409113563,59.10064603386265
60.46046046046047,2.9692329241896327,60.1355090990773
60.56056056056057,2.8876044949215305,61.1028601947412
60.66066066066067,2.7990438757993674,61.971319959497045
60.76076076076077,2.7043615006316277,62.77016838356102
60.86086086086087,2.6043831845570637,63.52324700864723
60.96096096096097,2.499942843736247,64.24189822296435
61.06106106106107,2.3918752972181463,64.92918070946021
61.16116116116117,2.2810092141364153,65.5873050953997
61.26126126126127,2.1681602674910576,66.21770985888564
61.36136136136137,2.054124553333109,66.82106132885878
61.46146146146147,1.9396723312171937,67.39725368509771
61.56156156156157,1.825542138347526,67.94540895821899
61.66166166166167,1.7124353259502412,68.46396758658328
61.76176176176177,1.6010110620958478,68.95252317977604
61.86186186186187,1.4918818405102499,69.41166671514195
61.96196196196197,1.385609529895402,69.84200157599803
62.06206206206207,1.2827019929773615,70.24421302637543
62.16216216216217,1.1836102989603852,70.61906821101947
62.26226226226227,1.0887265473403045,70.96741615538956
62.36236236236237,0.9983823151735828,71.29018776565924
62.46246246246247,0.9128477339614436,71.5883958287162
62.56256256256257,0.8323311963481294,71.86313501216226
62.66266266266267,0.7569796869010829,72.11558186431336
62.76276276276277,0.6868797253937451,72.34699481419955
62.86286286286287,0.622058905302179,72.55871417156507
62.96296296296297,0.5624880047052888,72.75216212686823
63.06306306306307,0.5080836414969696,72.92884275128151
63.16316316316317,0.45871143982291646,73.09034199669149
63.26326326326327,0.4141896699912379,73.23832769569891
63.36336336336337,0.3742933198166487,73.42706725025828
63.46346346346347,0.33875855147948614,73.63478027775334
63.56356356356357,0.30728749455082,73.73974371829435
63.66366366366367,-1.720446677119892,73.66758615482355
63.76376376376377,-1.7447944394071224,73.39198930891241
63.86386386386387,-1.7661244394802411,72.93468804076156
63.96396396396397,-1.7848179030054871,72.36547034920079
64.06406406406407,-1.801262985870805,71.79895214666237
64.16416416416416,-1.8158491295969967,71.25195563982054
64.26426426426427,-1.8289614793065334,70.69369439786284
64.36436436436436,-1.8409754222729715,70.12357393068989
64.46446446446447,-1.8522513036756139,69.54152047918969
64.56456456456456,-1.8631293742504549,68.94798101523831
64.66466466466467,-1.8739250220777708,68.34392324169923
64.76476476476476,-1.8849243378034923,67.73025870241219
64.86486486486487,-1.8963800591808555,67.10603034608448
64.96496496496496,-1.9085079369764375,66.49395721633248
65.06506506506507,-1.9214835600436895,65.91595181071793
65.16516516516516,-1.9354396727679526,65.38555921638718
65.26526526526527,-1.9504640131741096,64.90795711007044
65.36536536536536,-1.9665976948045132,64.4799557580825
65.46546546546547,-1.9838341500717047,64.08999801632206
65.56556556556556,-2.002118647215947,63.718477496029834
65.66566566566567,-2.0213483873048874,63.35337373688233
65.76576576576576,-2.04137318195394,62.9905319433784
65.86586586586587,-2.0619967066753833,62.62466542545478
65.96596596596596,-2.082978319034812,62.251632744487644
66.06606606606607,-2.1040354251597253,61.86843771329221
66.16616616616616,-2.124846372657902,61.47322939612312
66.26626626626627,-2.1450538427155466,61.065302108674075
66.36636636636636,-2.1642687091051815,60.64508345157418
66.46646646646647,-2.182074327088468,60.21309512109952
66.56656656656656,-2.198031210794765,59.76973925244705
66.66666666666667,-2.2116820536325035,59.31586537609975
66.76676676676676,-2.2225570426864416,58.8525517732346
66.86686686686687,-2.230179414903861,58.392919856721434
66.96696696696696,-0.23407120020500294,58.27781693290711
67.06706706706707,-0.23375909449727517,58.42263320185354
67.16716716716716,-0.22878040394473964,58.60492571048096
67.26726726726727,-0.2186890007657456,58.734561119339475
67.36736736736736,-0.20306123031001344,58.85082319470729
67.46746746746747,-0.18150170920944253,58.987707975725975
67.56756756756756,-0.15364895500691045,59.132380074112746
67.66766766766767,-0.11918078883717598,59.286805245275225
67.76776776776777,-0.07781945445842336,59.45310015056743
67.86786786786787,-0.029336399194817953,59.633532357289994
67.96796796796797,0.026443334868288038,59.83040698118384
68.06806806806807,0.08963715781742582,60.04592757529619
68.16816816816817,0.16030146160921666,60.28267782445013
68.26826826826827,0.23842867299176462,60.54323711998783
68.36836836836838,0.32394486553085194,60.83015093097107
68.46846846846847,0.41670796168866864,61.14593080418142
68.56856856856858,0.5165065506552247,61.49305436412026
68.66866866866867,0.6230593421181606,61.873965313008576
68.76876876876878,0.7360152704246029,62.291073430787286
68.86886886886887,0.8549542576894691,62.746754575116825
68.96896896896898,0.9793886383931212,63.24335068137761
69.06906906906907,1.1087652419383107,63.783169762669566
69.16916916916918,1.2424681235611654,64.36823705222554
69.26926926926927,1.3798219279631252,64.99956177369964
69.36936936936938,1.5200958641103925,65.68013591967588
69.46946946946947,1.662508263883475,66.40889658013843
69.56956956956958,1.8062316917084942,67.17963217706672
69.66966966966967,1.9503985670112303,67.98098246443462
69.76976976976978,2.09410725635657,68.79634328386368
69.86986986986987,2.236428587512389,69.60180200905037
69.96996996996998,2.3764127334543588,70.38582426812619
70.07007007007007,2.51309641054267,71.15068710608996
70.17017017017018,2.645510331792878,71.90851313230696
70.27027027027027,2.7726868533569817,72.66473342672019
70.37037037037038,0.8936677500616044,73.18332385883778
70.47047047047047,1.0075120541324785,73.42270532815911
70.57057057057058,1.1133038900924588,73.68145312859454
70.67067067067067,1.2101602382617602,73.98085392552416
70.77077077077078,1.297238559324796,74.30872997747436
70.87087087087087,1.3737442130563853,74.66295602956593
70.97097097097098,1.4389376055222152,75.04099249834955
71.07107107107107,1.492141000871734,75.43990087134036
71.17117117117118,1.5327449362153531,75.85645476834226
71.27127127127127,1.5602141810017573,76.28713994144763
71.37137137137138,1.5740931857628793,76.7281542750377
71.47147147147147,1.5740109690432043,77.17540778578204
71.57157157157158,1.5596853957468644,77.62492180698834
71.67167167167167,1.5309268049804046,78.07303825339685
71.77177177177178,1.487640950702633,78.51458436513538
71.87187187187187,1.429831224069473,78.94445707849898
71.97197197197198,1.3576001322350402,79.35773679019303
72.07207207207207,1.2711500144902228,79.74968735733269
72.17217217217218,1.1707829829315364,80.11575609744345
72.27227227227228,1.0569000813069849,80.45157378846069
72.37237237237238,0.9299996622206986,80.75295466873001
72.47247247247248,0.7906749894414834,81.01589643700692
72.57257257257258,0.6396110785947483,81.23658025245717
72.67267267267268,0.47758079596414627,81.41137073465643
72.77277277277278,0.3054402414339983,81.53681596359057
72.87287287287288,0.1241234477131527,81.60964747965544
72.97297297297298,-0.06536356616487984,81.626780283657
73.07307307307308,-0.2619493435112537,81.5853128368113
73.17317317317318,-0.46450409206520077,81.48252706074442
73.27327327327328,-0.6718472859239671,81.31588833749255
73.37337337337338,-0.8827557093831233,81.0704497223828
73.47347347347348,-1.095971880857072,80.6870329835926
73.57357357357358,-1.3102127916673196,80.36501162613246
73.67367367367368,0.47582110835400615,80.23715474765619
73.77377377377378,0.2634367487706917,80.29180587554853
73.87387387387388,0.05393917197219633,80.37288296692529
73.97397397397398,-0.15137776478093756,80.34379245818639
74.07407407407408,-0.3512406451295166,80.25200725888075
74.17417417417418,-0.5444056337924779,80.09836192536348
74.27427427427428,-0.7296674284973574,79.8842608299234
74.37437437437438,-0.9058679523940694,79.61177653644096
74.47447447447448,-1.0719047176599812,79.28775029149007
74.57457457457458,-1.2267387935682281,78.91212655163626
74.67467467467468,-1.3694023154175752,78.48348628458733
74.77477477477478,-1.4990054743871353,78.00489984510136
74.87487487487488,-1.6147429325473261,77.48392697498736
74.97497497497498,-1.7158996119009484,76.93261680310461
75.07507507507508,-1.8018558113981782,76.36750784536333
75.17517517517518,-1.872091611330704,75.809628004724
75.27527527527528,-1.9261905303106253,75.28449457119804
75.37537537537538,-1.9638424061343116,74.81898139828016
75.47547547547548,-1.9848454781644342,74.39878352438656
75.57557557557558,-1.9891076553838731,74.0094508099794
75.67567567567568,-1.976646960924984,73.64489844279794
75.77577577577578,-1.9475911506017438,73.30080466500908
75.87587587587588,-1.9021765097120427,72.97461077320762
75.97597597597598,-1.8407458390759452,72.665521118416
76.07607607607608,-1.763745647875786,72.37450310608456
76.17617617617618,-1.6717225773086963,72.10428719609128
76.27627627627628,-1.565319085297893,71.85936690274205
76.37637637637638,-1.4452684284811421,71.6594792516393
76.47647647647648,-1.312388983354008,71.54322826952463
76.57657657657658,-1.167577953742305,71.48070838018054
76.67667667667668,-1.0118045166702476,71.44156671491778
76.77677677677679,-0.8461024631320404,71.40130367032089
76.87687687687688,-0.6715623942357026,71.34127290824816
76.97697697697699,-2.489323536625264,71.24868135583169
77.07707707707708,-2.300565243983386,71.11658920547738
77.17717717717719,-2.1064982537382786,70.94390991486485
77.27727727727728,-1.9083557698331204,70.73541020694756
77.37737737737739,-1.7073844435473267,70.5017100699527
77.47747747747748,-1.5048353248786626,70.25928275738129
77.57757757757759,-1.3019548568998411,70.03045478800806
77.67767767767768,-1.09997598479832,69.84340594588161
77.77777777777779,-0.9001094499932262,69.73106966082676
77.87787787787788,-0.7035353378243951,69.6898659850763
77.97797797797799,-0.5113949448271521,69.70738190334457
78.07807807807808,-0.32478302858194114,69.78170771557564
78.17817817817819,-0.1447404995747304,69.91082940266554
78.27827827827828,0.027752389537638228,70.09262862646229
78.37837837837839,0.19178230635976934,70.32488272976597
78.47847847847848,0.3465085069017035,70.60526473632854
78.57857857857859,0.4911678687315073,70.93134335085408
78.67867867867868,0.6250792540369428,71.30058295899853
78.77877877877879,0.7476471733789833,71.71034362737001
78.87887887887888,0.8583647270188158,72.15788110352838
78.97897897897899,0.9568158069714792,72.6403468159858
79.07907907907908,1.0426765493209247,73.1547878742061
79.17917917917919,1.1157160327717293,73.69814706860542
79.27927927927928,1.1757962258522152,74.2672628705516
79.37937937937939,1.2228711915690915,74.85886943236478
79.47947947947948,1.2569855645869692,75.46959658731677
79.57957957957959,1.2782723221142593,76.09591822202802
79.67967967967968,1.2869498755652327,76.73092129099491
79.77977977977979,1.2833185156894293,77.3654067789475
79.87987987987988,1.267756249160281,77.98941152782749
79.97997997997999,1.240714069554246,78.59125835701632
80.08008008008008,1.2027107101863068,79.15755606333452
80.18018018018019,1.1543269303566328,79.61934158078726
80.28028028028028,1.0961993901767955,80.08161276996555
80.38038038038039,3.029014172247992,80.7067660045643
80.48048048048048,2.9535000110351315,81.520622296756
80.58058058058059,2.8704212927978654,82.41234038690067
80.68068068068068,2.780570890388025,83.22218074722784
80.78078078078079,2.6847628980900904,83.9931451077867
80.88088088088088,2.5838253319641793,84.735869428018
80.98098098098099,2.478592860847664,85.45382179167089
81.08108108108108,2.369899632288228,86.14724858495924
81.18118118118119,2.25857225622711,86.81456835659671
81.28128128128128,2.145423007243262,87.45498066072295
81.38138138138139,2.0312433036255335,88.06742671342509
81.48148148148148,1.9167975184883845,88.65108413644872
81.58158158158159,1.8028171746123307,89.20536906347232
81.68168168168168,1.6899955707134862,89.72993614010649
81.78178178178179,1.5789828824565189,90.22467852389468
81.88188188188188,1.4703817767718708,90.68972788431252
81.98198198198199,1.364743572958671,91.1254544027684
82.08208208208208,1.2625649787005342,91.53246677260297
82.18218218218219,1.1642854235410685,91.91158752179416
82.28228228228228,1.0702850066100424,92.26361730622965
82.38238238238239,0.9808830695130996,92.58974063033104
82.48248248248248,0.8963373993537517,92.89126171956266
82.58258258258259,0.8168440608949878,93.16950374976476
82.68268268268268,0.7425378509513784,93.42580884715314
82.78278278278279,0.6734933622775394,93.66153808831949
82.88288288288288,0.6097266385430419,93.87807150023107
82.98298298298299,0.5511973965066015,94.07680806023106
83.08308308308308,0.49781178627438194,94.25916569603817
83.18318318318319,0.4494256555946008,94.42658128574699
83.28328328328328,0.4058482795484436,94.58051065782777
83.38338338338339,0.36684651278679176,94.72998632293151
83.48348348348348,0.3321493176724078,94.93235554800026
83.58358358358359,0.30145261834725257,95.09589958143971
83.68368368368368,-1.725575572108225,95.1266528967529
83.78378378378379,-1.7492898066045055,94.97387336642637
83.88388388388388,-1.77006169806095,94.63004226193019
83.98398398398399,-1.788274310783942,94.13086425371775
84.08408408408408,-1.8043165081972365,93.55526741122611
84.18418418418419,-1.8185773160742036,93.00776304008798
84.28428428428428,-1.831440360017668,92.46588766814472
84.38438438438439,-1.84327843497487,91.91436230046263
84.48448448448448,-1.8544482630669892,91.35270783361605
84.58458458458459,-1.865285493975593,90.78044705605294
84.68468468468468,-1.87609999957585,90.19710464809535
84.78478478478479,-1.8871715114677639,89.60220718193888
84.88488488488488,-1.8987456465576524,88.99450150922321
84.98498498498499,-1.9110303619156133,88.36113408690207
85.08508508508508,-1.924192875819893,87.71906209241203
85.18518518518519,-1.9383570872336284,87.09167468391121
85.28528528528528,-1.9536015209877995,86.49623091872397
85.38538538538539,-1.969957820714134,85.94385975334025
85.4854854854855,-1.9874098061290846,85.43956004341621
85.58558558558559,-2.005893105668524,84.98220054377389
85.6856856856857,-2.025295369762091,84.56451990840107
85.78578578578579,-2.0454570642709307,84.17312669045171
85.8858858858859,-2.0661728378459663,83.79018691399031
85.98598598598599,-2.087193451249247,83.40987056571612
86.0860860860861,-2.108228251072276,83.02840920821929
86.18618618618619,-2.1289481648338344,82.64175617777279
86.2862862862863,-2.148989189198163,82.24678407721555
86.38638638638639,-2.1679563380690645,81.84128477595291
86.4864864864865,-2.1854280126358687,81.4239694099562
86.58658658658659,-2.200960751115688,80.99446838176316
86.6866866866867,-2.2140943119931906,80.55333136047749
86.78678678678679,-2.2243570410439366,80.10202728176932
86.8868868868869,-2.231271469370992,79.74217996105082
86.98698698698699,-0.23436008711772582,79.67404991465112
87.0870870870871,-0.233151235467437,79.78398466388369
87.18718718718719,-0.22718505802123434,79.971869362982
87.2872872872873,-0.21601945167847503,80.1690970428447
87.38738738738739,-0.19923595673357308,80.33856861103536
87.4874874874875,-0.17644552606057018,80.4746928517827
87.58758758758759,-0.14729411397932113,80.60338642598049
87.6876876876877,-0.11146802667778799,80.76838688377401
87.78778778778779,-0.06869897789926038,80.95177757417817
87.8878878878879,-0.018768795970406094,81.1501246457789
87.98798798798799,0.03848626887224474,81.36585860880173
88.0880880880881,0.10317168452496563,81.60141534898689
88.18818818818819,0.17533126826404152,81.85923612758901
88.2882882882883,0.25494434877060757,82.1417675813775
88.38838838838839,0.34192349385516263,82.4514586186991
88.4884884884885,0.43611283380393856,82.79067615799227
88.58858858858859,0.5372870049634382,83.16250362907971
88.6886886886887,0.6451507326193552,83.56988451478142
88.78878878878879,0.7593390664543125,84.01518926384753
88.8888888888889,0.8794182759443882,84.50021529095883
88.988988988989,1.004887407025794,85.0261869767262
89.0890890890891,1.135180495285057,85.5937556676912
89.1891891891892,1.2696694248559188,86.20299967632546
89.2892892892893,1.4076674161965053,86.85376719521432
89.3893893893894,1.5484331200247068,87.54449385726953
89.4894894894895,1.6911752889674294,88.25378633838379
89.5895895895896,1.8350579929727875,88.96263059426423
89.6896896896897,1.9792063393059367,89.66032798478356
89.7897897897898,2.122712653035242,90.34449527397926
89.8898898898899,2.2646430693707793,91.02106463005437
89.98998998999,2.4040444850778813,91.69934739757993
90.0900900900901,2.5399518124963985,92.40343370983082
90.1901901901902,2.6713954764843972,93.18488104745953
90.2902902902903,0.797409091906377,93.66426256123462
90.3903903903904,0.9170372571229546,93.85892365955249
90.4904904904905,1.0293433973376538,94.09790980194525
90.5905905905906,1.1334175906283308,94.3771442449755
90.6906906906907,1.2283843090521698,94.68697689927252
90.7907907907908,1.3134100073661898,95.02626170717004
90.8908908908909,1.3877104926539254,95.39213353801928
90.990990990991,1.4505580094868527,95.78219597974986
91.0910910910911,1.50128797716919,96.19314153509474
91.1911911911912,1.5393053180987275,96.62128914371714
91.2912912912913,1.564090319308922,97.06281599209179
91.3913913913914,1.5752039728105394,97.51375751350457
91.4914914914915,1.5722927443967694,97.9700073880529
91.5915915915916,1.5550927250809863,98.42731754264528
91.6916916916917,1.5234331242624315,98.88129815100181
91.7917917917918,1.4772390690197887,99.32741763365362
91.8918918918919,1.4165336795738712,99.76100265794348
91.991991991992,1.341439396886339,100.17723813802517
92.0920920920921,1.2521785445236486,100.57151549029234
92.1921921921922,1.1490731132617737,100.93956744068467
92.2922922922923,1.0325437633788614,101.27671595307652
92.3923923923924,0.9031080461314632,101.57852481879456
92.4924924924925,0.7613778524693425,101.840816527349
92.5925925925926,0.6080561035671206,102.05967226643315
92.6926926926927,0.44393270417290887,102.23143192192377
92.7927927927928,0.26987978604455515,102.35269407788084
92.8928928928929,0.08684627480636059,102.42031601654772
92.992992992993,-0.10414818064029771,102.431413718351
93.0930930930931,-0.30201987153025595,102.38336186190062
93.1931931931932,-0.5056282357182142,102.27379382398986
93.2932932932933,-0.7137835527580964,102.1006016795952
93.3933933933934,-0.9252550688210686,101.86193620187656
93.4934934934935,-1.1387794889057403,101.55620686217702
93.5935935935936,-1.3530697705146628,101.28324185918139
93.6936936936937,0.43317584975554957,101.296398949879
93.7937937937938,0.2212646674212202,101.42484894162062
93.8938938938939,0.01250023139259393,101.52703964644633
93.993993993994,-0.19182695143296657,101.52986846414011
94.0940940940941,-0.39044865468260026,101.42868238222994
94.1941941941942,-0.5821280408114238,101.27259496867266
94.2942942942943,-0.7656685667770085,101.06115499831101
94.3943943943944,-0.9399226161608231,100.79222533471194
94.4944944944945,-1.1037997889121693,100.46799621488071
94.5945945945946,-1.2562747825671698,100.09094188911149
94.6946946946947,-1.396394802032326,99.66382062098704
94.7947947947948,-1.5232864387897869,99.1843161993588
94.8948948948949,-1.6361619646483903,98.6382071364159
94.994994994995,-1.7343249898942417,98.05238007852384
95.0950950950951,-1.817175440848425,97.45449490315448
95.1951951951952,-1.8842138173702359,96.86703198046635
95.2952952952953,-1.9350446967097361,96.30729217330403
95.3953953953954,-1.9693794562581093,95.78739683719883
95.4954954954955,-1.9870381941205784,95.31428782036807
95.5955955955956,-1.9879508329866153,94.88972746371577
95.6956956956957,-1.9721573994417803,94.51029860083204
95.7957957957958,-1.9398074775971925,94.16740455799363
95.8958958958959,-1.8911588426487531,93.84726915416343
95.995995995996,-1.8265752866617757,93.53600576833156
96.0960960960961,-1.7465236554496526,93.24793105636103
96.1961961961962,-1.6515701218233954,92.98777103732853
96.2962962962963,-1.5423757266748006,92.75764963354189
96.3963963963964,-1.4196912252707883,92.56033620667377
96.4964964964965,-1.284351281725763,92.39923409129791
96.5965965965966,-1.1372680598391984,92.27807106555645
96.6966966966967,-0.9794242632896788,92.20045913874931
96.7967967967968,-0.811865682526155,92.16986588237087
96.8968968968969,-0.6356933095537025,92.14892875290727
96.996996996997,-2.452055085145621,91.78415137842306
97.0970970970971,-2.2621373457923286,91.2674766485803
97.1971971971972,-2.0671560399076343,90.80494164276074
97.2972972972973,-1.868347784423655,90.43603729858826
97.3973973973974,-1.6669608339177988,90.11350995867873
97.4974974974975,-1.4642460348104476,89.8476095871335
97.5975975975976,-1.2614478369551003,89.63926694014037
97.6976976976977,-1.0597954341139815,89.4890026511198
97.7977977977978,-0.860494103381735,89.39692723072523
97.8978978978979,-0.664716811598753,89.36284196993931
97.997997997998,-0.4735961542088739,89.38621886525146
98.0980980980981,-0.28821668887829355,89.46573580723768
98.1981981981982,-0.10960772254320242,89.59982773218162
98.2982982982983,0.06126339358471283,89.78672460356984
98.3983983983984,0.22349741110784238,90.02445141209162
98.4984984984985,0.37626872866964506,90.31082817563923
98.5985985985986,0.5188302937123086,90.64346993930758
98.6986986986987,0.6505178278221275,91.01978677539459
98.7987987987988,0.7707533476481687,91.43698378340083
98.8988988988989,0.8790479595198514,91.89206109002991
98.998998998999,0.9750039121840501,92.381813849188
99.0990990990991,1.0583158984833885,92.90276098053533
99.1991991991992,1.1287716032393842,93.45115856250506
99.2992992992993,1.1862515010391106,94.02480463272909
99.3993993993994,1.2307279139909717,94.62084753747608
99.4994994994995,1.2622633457589654,95.23531695658062
99.5995995995996,1.2810081142539822,95.86312390344258
99.6996996996997,1.2871973111999095,96.49806072502784
99.7997997997998,1.2811471223516377,97.13280110186751
99.8998998998999,1.263250547376239,97.75890004805868
100.0,1.2339725632686551,98.36679391126371
